mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	tremolo	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
63	63	248	1.0	0	0	4/4	2	1	1/4			1/4	1		1	55	G3	3	800
63	63	248	1.0	0	0	4/4	1	1	1/4			1/4	1		-3	63	Eb4	4	799
63	63	497/2	0.5	1/8	1/8	4/4	2	2	1/8			1/8	1		-3	39	Eb2	2	810
63	63	249	0.5	1/4	1/4	4/4	2	2	1/8			1/8	1		-3	39	Eb2	2	811
63	63	249	1.0	1/4	1/4	4/4	2	1	1/4			1/4	1	1	-3	51	Eb3	3	801
63	63	499/2	0.5	3/8	3/8	4/4	2	2	1/8			1/8	1		-3	39	Eb2	2	812
63	63	250	2.0	1/2	1/2	4/4	2	2	1/2		1/2_r8_0	1/2	1		-3	39	Eb2	2	813
63	63	250	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1	-1	-3	51	Eb3	3	802
63	63	501/2	0.25	5/8	5/8	4/4	2	1	1/16			1/16	1		2	50	D3	3	803
63	63	1003/4	0.25	11/16	11/16	4/4	2	1	1/16			1/16	1		-3	51	Eb3	3	804
63	63	251	0.25	3/4	3/4	4/4	2	1	1/16			1/16	1		-1	53	F3	3	805
63	63	1005/4	0.25	13/16	13/16	4/4	2	1	1/16			1/16	1		2	50	D3	3	806
63	63	503/2	0.25	7/8	7/8	4/4	2	1	1/16			1/16	1		0	48	C3	3	807
63	63	1007/4	0.25	15/16	15/16	4/4	2	1	1/16			1/16	1		-2	46	Bb2	2	808
64	64	252	0.5	0	0	4/4	2	2	1/8			1/8	1		-3	39	Eb2	2	823
64	64	252	1.0	0	0	4/4	2	1	1/4			1/4	1		-3	51	Eb3	3	814
64	64	252	1.0	0	0	4/4	2	1	1/4			1/4	1		1	55	G3	3	814
64	64	505/2	0.5	1/8	1/8	4/4	2	2	1/8			1/8	1		-3	39	Eb2	2	824
64	64	253	0.5	1/4	1/4	4/4	2	2	1/8			1/8	1		-3	39	Eb2	2	825
64	64	253	1.0	1/4	1/4	4/4	2	1	1/4			1/4	1		-3	51	Eb3	3	815
64	64	253	1.0	1/4	1/4	4/4	2	1	1/4			1/4	1	1	1	55	G3	3	815
64	64	507/2	0.5	3/8	3/8	4/4	2	2	1/8			1/8	1		-3	39	Eb2	2	826
64	64	254	2.0	1/2	1/2	4/4	2	2	1/2		1/2_r8_0	1/2	1		-3	39	Eb2	2	827
64	64	254	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1	-1	1	55	G3	3	816
64	64	509/2	0.25	5/8	5/8	4/4	2	1	1/16			1/16	1		-1	53	F3	3	817
64	64	1019/4	0.25	11/16	11/16	4/4	2	1	1/16			1/16	1		1	55	G3	3	818
64	64	255	0.25	3/4	3/4	4/4	2	1	1/16			1/16	1		-4	56	Ab3	3	819
64	64	1021/4	0.25	13/16	13/16	4/4	2	1	1/16			1/16	1		-1	53	F3	3	820
64	64	511/2	0.25	7/8	7/8	4/4	2	1	1/16			1/16	1		-3	51	Eb3	3	821
64	64	1023/4	0.25	15/16	15/16	4/4	2	1	1/16			1/16	1		2	50	D3	3	822
65	65	256	2.0	0	0	4/4	2	1	1/2		1/2_r8_0	1/2	1		-3	39	Eb2	2	842
65	65	256	0.5	0	0	4/4	1	1	1/8			1/8	1		1	55	G3	3	828
65	65	256	0.5	0	0	4/4	1	1	1/8			1/8	1		-2	58	Bb3	3	828
65	65	513/2	0.5	1/8	1/8	4/4	1	1	1/8			1/8	1		1	55	G3	3	829
65	65	513/2	0.5	1/8	1/8	4/4	1	1	1/8			1/8	1	1	-2	58	Bb3	3	829
65	65	257	0.25	1/4	1/4	4/4	1	1	1/16			1/16	1		1	55	G3	3	830
65	65	257	0.25	1/4	1/4	4/4	1	1	1/16			1/16	1	-1	-2	58	Bb3	3	830
65	65	1029/4	0.25	5/16	5/16	4/4	1	1	1/16			1/16	1		-3	51	Eb3	3	831
65	65	1029/4	0.25	5/16	5/16	4/4	1	1	1/16			1/16	1		1	55	G3	3	831
65	65	515/2	0.25	3/8	3/8	4/4	1	1	1/16			1/16	1		-1	53	F3	3	832
65	65	515/2	0.25	3/8	3/8	4/4	1	1	1/16			1/16	1		-4	56	Ab3	3	832
65	65	1031/4	0.25	7/16	7/16	4/4	1	1	1/16			1/16	1		1	55	G3	3	833
65	65	1031/4	0.25	7/16	7/16	4/4	1	1	1/16			1/16	1		-2	58	Bb3	3	833
65	65	258	2.0	1/2	1/2	4/4	2	1	1/2		1/2_r8_0	1/2	1		-3	39	Eb2	2	843
65	65	258	0.25	1/2	1/2	4/4	1	1	1/16			1/16	1		-4	56	Ab3	3	834
65	65	258	0.25	1/2	1/2	4/4	1	1	1/16			1/16	1		0	60	C4	4	834
65	65	1033/4	0.25	9/16	9/16	4/4	1	1	1/16			1/16	1		1	55	G3	3	835
65	65	1033/4	0.25	9/16	9/16	4/4	1	1	1/16			1/16	1		-2	58	Bb3	3	835
65	65	517/2	0.25	5/8	5/8	4/4	1	1	1/16			1/16	1		-1	53	F3	3	836
65	65	517/2	0.25	5/8	5/8	4/4	1	1	1/16			1/16	1		-4	56	Ab3	3	836
65	65	1035/4	0.25	11/16	11/16	4/4	1	1	1/16			1/16	1		-3	51	Eb3	3	837
65	65	1035/4	0.25	11/16	11/16	4/4	1	1	1/16			1/16	1		1	55	G3	3	837
65	65	259	0.25	3/4	3/4	4/4	1	1	1/16			1/16	1		-1	53	F3	3	838
65	65	259	0.25	3/4	3/4	4/4	1	1	1/16			1/16	1		-4	56	Ab3	3	838
65	65	1037/4	0.25	13/16	13/16	4/4	1	1	1/16			1/16	1		1	55	G3	3	839
65	65	1037/4	0.25	13/16	13/16	4/4	1	1	1/16			1/16	1		-2	58	Bb3	3	839
65	65	519/2	0.25	7/8	7/8	4/4	1	1	1/16			1/16	1		-4	56	Ab3	3	840
65	65	519/2	0.25	7/8	7/8	4/4	1	1	1/16			1/16	1		0	60	C4	4	840
65	65	1039/4	0.25	15/16	15/16	4/4	1	1	1/16			1/16	1		-1	53	F3	3	841
65	65	1039/4	0.25	15/16	15/16	4/4	1	1	1/16			1/16	1		2	62	D4	4	841
66	66	260	2.0	0	0	4/4	2	1	1/2		1/2_r8_0	1/2	1		-3	39	Eb2	2	860
66	66	260	2.0	0	0	4/4	2	1	1/2		1/2_r8_0	1/2	1		-3	51	Eb3	3	860
66	66	260	0.25	0	0	4/4	1	1	1/16			1/16	1		1	55	G3	3	844
66	66	260	0.25	0	0	4/4	1	1	1/16			1/16	1		-3	63	Eb4	4	844
66	66	1041/4	0.25	1/16	1/16	4/4	1	1	1/16			1/16	1		-1	53	F3	3	845
66	66	1041/4	0.25	1/16	1/16	4/4	1	1	1/16			1/16	1		2	62	D4	4	845
66	66	521/2	0.25	1/8	1/8	4/4	1	1	1/16			1/16	1		1	55	G3	3	846
66	66	521/2	0.25	1/8	1/8	4/4	1	1	1/16			1/16	1		-3	63	Eb4	4	846
66	66	1043/4	0.25	3/16	3/16	4/4	1	1	1/16			1/16	1		-4	56	Ab3	3	847
66	66	1043/4	0.25	3/16	3/16	4/4	1	1	1/16			1/16	1		-1	65	F4	4	847
66	66	261	0.25	1/4	1/4	4/4	1	1	1/16			1/16	1		1	55	G3	3	848
66	66	261	0.25	1/4	1/4	4/4	1	1	1/16			1/16	1		-3	63	Eb4	4	848
66	66	1045/4	0.25	5/16	5/16	4/4	1	1	1/16			1/16	1		1	55	G3	3	849
66	66	1045/4	0.25	5/16	5/16	4/4	1	1	1/16			1/16	1		-2	58	Bb3	3	849
66	66	523/2	0.25	3/8	3/8	4/4	1	1	1/16			1/16	1		-4	56	Ab3	3	850
66	66	523/2	0.25	3/8	3/8	4/4	1	1	1/16			1/16	1		0	60	C4	4	850
66	66	1047/4	0.25	7/16	7/16	4/4	1	1	1/16			1/16	1		-2	58	Bb3	3	851
66	66	1047/4	0.25	7/16	7/16	4/4	1	1	1/16			1/16	1		2	62	D4	4	851
66	66	262	2.0	1/2	1/2	4/4	2	1	1/2		1/2_r8_0	1/2	1		-3	39	Eb2	2	861
66	66	262	2.0	1/2	1/2	4/4	2	1	1/2		1/2_r8_0	1/2	1		-3	51	Eb3	3	861
66	66	262	0.25	1/2	1/2	4/4	1	1	1/16			1/16	1		0	60	C4	4	852
66	66	262	0.25	1/2	1/2	4/4	1	1	1/16			1/16	1		-3	63	Eb4	4	852
66	66	1049/4	0.25	9/16	9/16	4/4	1	1	1/16			1/16	1		-2	58	Bb3	3	853
66	66	1049/4	0.25	9/16	9/16	4/4	1	1	1/16			1/16	1		2	62	D4	4	853
66	66	525/2	0.25	5/8	5/8	4/4	1	1	1/16			1/16	1		0	60	C4	4	854
66	66	525/2	0.25	5/8	5/8	4/4	1	1	1/16			1/16	1		-3	63	Eb4	4	854
66	66	1051/4	0.25	11/16	11/16	4/4	1	1	1/16			1/16	1		2	62	D4	4	855
66	66	1051/4	0.25	11/16	11/16	4/4	1	1	1/16			1/16	1		-1	65	F4	4	855
66	66	263	0.25	3/4	3/4	4/4	1	1	1/16			1/16	1		-3	63	Eb4	4	856
66	66	263	0.25	3/4	3/4	4/4	1	1	1/16			1/16	1		1	67	G4	4	856
66	66	1053/4	0.25	13/16	13/16	4/4	1	1	1/16			1/16	1		2	62	D4	4	857
66	66	1053/4	0.25	13/16	13/16	4/4	1	1	1/16			1/16	1		-1	65	F4	4	857
66	66	527/2	0.25	7/8	7/8	4/4	1	1	1/16			1/16	1		-3	63	Eb4	4	858
66	66	527/2	0.25	7/8	7/8	4/4	1	1	1/16			1/16	1		1	67	G4	4	858
66	66	1055/4	0.25	15/16	15/16	4/4	1	1	1/16			1/16	1		-1	65	F4	4	859
66	66	1055/4	0.25	15/16	15/16	4/4	1	1	1/16			1/16	1		-4	68	Ab4	4	859
67	67	264	2.0	0	0	4/4	2	1	1/2		1/2_r8_0	1/2	1		-3	39	Eb2	2	878
67	67	264	2.0	0	0	4/4	2	1	1/2		1/2_r8_0	1/2	1		-3	51	Eb3	3	878
67	67	264	0.25	0	0	4/4	1	1	1/16			1/16	1		1	67	G4	4	862
67	67	264	0.25	0	0	4/4	1	1	1/16			1/16	1		-2	70	Bb4	4	862
67	67	1057/4	0.25	1/16	1/16	4/4	1	1	1/16			1/16	1		-1	65	F4	4	863
67	67	1057/4	0.25	1/16	1/16	4/4	1	1	1/16			1/16	1		-4	68	Ab4	4	863
67	67	529/2	0.25	1/8	1/8	4/4	1	1	1/16			1/16	1		1	67	G4	4	864
67	67	529/2	0.25	1/8	1/8	4/4	1	1	1/16			1/16	1		-2	70	Bb4	4	864
67	67	1059/4	0.25	3/16	3/16	4/4	1	1	1/16			1/16	1		-4	68	Ab4	4	865
67	67	1059/4	0.25	3/16	3/16	4/4	1	1	1/16			1/16	1		0	72	C5	5	865
67	67	265	0.25	1/4	1/4	4/4	1	1	1/16			1/16	1		1	67	G4	4	866
67	67	265	0.25	1/4	1/4	4/4	1	1	1/16			1/16	1		-2	70	Bb4	4	866
67	67	1061/4	0.25	5/16	5/16	4/4	1	1	1/16			1/16	1		-3	63	Eb4	4	867
67	67	1061/4	0.25	5/16	5/16	4/4	1	1	1/16			1/16	1		1	67	G4	4	867
67	67	531/2	0.25	3/8	3/8	4/4	1	1	1/16			1/16	1		-1	65	F4	4	868
67	67	531/2	0.25	3/8	3/8	4/4	1	1	1/16			1/16	1		-4	68	Ab4	4	868
67	67	1063/4	0.25	7/16	7/16	4/4	1	1	1/16			1/16	1		1	67	G4	4	869
67	67	1063/4	0.25	7/16	7/16	4/4	1	1	1/16			1/16	1		-2	70	Bb4	4	869
67	67	266	2.0	1/2	1/2	4/4	2	1	1/2		1/2_r8_0	1/2	1		-3	39	Eb2	2	879
67	67	266	2.0	1/2	1/2	4/4	2	1	1/2		1/2_r8_0	1/2	1		-3	51	Eb3	3	879
67	67	266	0.25	1/2	1/2	4/4	1	1	1/16			1/16	1		-4	68	Ab4	4	870
67	67	266	0.25	1/2	1/2	4/4	1	1	1/16			1/16	1		0	72	C5	5	870
67	67	1065/4	0.25	9/16	9/16	4/4	1	1	1/16			1/16	1		1	67	G4	4	871
67	67	1065/4	0.25	9/16	9/16	4/4	1	1	1/16			1/16	1		-2	70	Bb4	4	871
67	67	533/2	0.25	5/8	5/8	4/4	1	1	1/16			1/16	1		-4	68	Ab4	4	872
67	67	533/2	0.25	5/8	5/8	4/4	1	1	1/16			1/16	1		0	72	C5	5	872
67	67	1067/4	0.25	11/16	11/16	4/4	1	1	1/16			1/16	1		-2	70	Bb4	4	873
67	67	1067/4	0.25	11/16	11/16	4/4	1	1	1/16			1/16	1		2	74	D5	5	873
67	67	267	0.25	3/4	3/4	4/4	1	1	1/16			1/16	1		0	72	C5	5	874
67	67	267	0.25	3/4	3/4	4/4	1	1	1/16			1/16	1		-3	75	Eb5	5	874
67	67	1069/4	0.25	13/16	13/16	4/4	1	1	1/16			1/16	1		-2	70	Bb4	4	875
67	67	1069/4	0.25	13/16	13/16	4/4	1	1	1/16			1/16	1		2	74	D5	5	875
67	67	535/2	0.25	7/8	7/8	4/4	1	1	1/16			1/16	1		0	72	C5	5	876
67	67	535/2	0.25	7/8	7/8	4/4	1	1	1/16			1/16	1		-3	75	Eb5	5	876
67	67	1071/4	0.25	15/16	15/16	4/4	1	1	1/16			1/16	1		2	74	D5	5	877
67	67	1071/4	0.25	15/16	15/16	4/4	1	1	1/16			1/16	1		-1	77	F5	5	877
68	68	268	1.0	0	0	4/4	2	1	1/4			1/4	1		-3	39	Eb2	2	896
68	68	268	1.0	0	0	4/4	2	1	1/4			1/4	1		-3	51	Eb3	3	896
68	68	268	0.25	0	0	4/4	1	1	1/16			1/16	1		-3	75	Eb5	5	880
68	68	268	0.25	0	0	4/4	1	1	1/16			1/16	1		1	79	G5	5	880
68	68	1073/4	0.25	1/16	1/16	4/4	1	1	1/16			1/16	1		1	79	G5	5	881
68	68	537/2	0.25	1/8	1/8	4/4	1	1	1/16			1/16	1		-2	82	Bb5	5	882
68	68	1075/4	0.25	3/16	3/16	4/4	1	1	1/16			1/16	1		-4	80	Ab5	5	883
68	68	269	0.25	1/4	1/4	4/4	1	1	1/16			1/16	1		1	79	G5	5	884
68	68	1077/4	0.25	5/16	5/16	4/4	1	1	1/16			1/16	1		-1	77	F5	5	885
68	68	539/2	0.25	3/8	3/8	4/4	1	1	1/16			1/16	1		-3	75	Eb5	5	886
68	68	1079/4	0.25	7/16	7/16	4/4	1	1	1/16			1/16	1		2	74	D5	5	887
68	68	270	0.25	1/2	1/2	4/4	1	1	1/16			1/16	1		0	72	C5	5	888
68	68	1081/4	0.25	9/16	9/16	4/4	1	1	1/16			1/16	1		-2	70	Bb4	4	889
68	68	541/2	0.25	5/8	5/8	4/4	1	1	1/16			1/16	1		-4	68	Ab4	4	890
68	68	1083/4	0.25	11/16	11/16	4/4	1	1	1/16			1/16	1		1	67	G4	4	891
68	68	271	0.25	3/4	3/4	4/4	1	1	1/16			1/16	1		-1	65	F4	4	892
68	68	1085/4	0.25	13/16	13/16	4/4	1	1	1/16			1/16	1		-3	63	Eb4	4	893
68	68	543/2	0.25	7/8	7/8	4/4	1	1	1/16			1/16	1		2	62	D4	4	894
68	68	1087/4	0.25	15/16	15/16	4/4	1	1	1/16			1/16	1		0	60	C4	4	895
69	69	272	0.5	0	0	4/4	2	1	1/8			1/8	1		-2	46	Bb2	2	899
69	69	272	0.5	0	0	4/4	2	1	1/8			1/8	1		-3	51	Eb3	3	899
69	69	272	0.5	0	0	4/4	2	1	1/8			1/8	1		1	55	G3	3	899
69	69	272	2.0	0	0	4/4	1	1	1/2			1/2	1		-2	58	Bb3	3	897
69	69	545/2	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		-2	46	Bb2	2	900
69	69	545/2	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		-3	51	Eb3	3	900
69	69	545/2	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		1	55	G3	3	900
69	69	273	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		-2	46	Bb2	2	901
69	69	273	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		-3	51	Eb3	3	901
69	69	273	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		1	55	G3	3	901
69	69	547/2	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		-2	46	Bb2	2	902
69	69	547/2	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		-3	51	Eb3	3	902
69	69	547/2	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		1	55	G3	3	902
69	69	274	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		-2	46	Bb2	2	903
69	69	274	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		2	50	D3	3	903
69	69	274	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		-1	53	F3	3	903
69	69	274	2.0	1/2	1/2	4/4	1	1	1/2			1/2	1		-1	65	F4	4	898
69	69	549/2	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		-2	46	Bb2	2	904
69	69	549/2	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		2	50	D3	3	904
69	69	549/2	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		-1	53	F3	3	904
69	69	275	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		-2	46	Bb2	2	905
69	69	275	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		2	50	D3	3	905
69	69	275	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		-1	53	F3	3	905
69	69	551/2	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		-2	46	Bb2	2	906
69	69	551/2	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		2	50	D3	3	906
69	69	551/2	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		-1	53	F3	3	906
70	70	276	1.0	0	0	4/4	2	1	1/4			1/4	1		-3	39	Eb2	2	922
70	70	276	1.0	0	0	4/4	2	1	1/4			1/4	1		-3	51	Eb3	3	922
70	70	1105/4	0.25	1/16	1/16	4/4	1	1	1/16			1/16	1		-3	75	Eb5	5	907
70	70	1105/4	0.25	1/16	1/16	4/4	1	1	1/16			1/16	1		1	79	G5	5	907
70	70	553/2	0.25	1/8	1/8	4/4	1	1	1/16			1/16	1		1	79	G5	5	908
70	70	553/2	0.25	1/8	1/8	4/4	1	1	1/16			1/16	1		-2	82	Bb5	5	908
70	70	1107/4	0.25	3/16	3/16	4/4	1	1	1/16			1/16	1		-1	77	F5	5	909
70	70	1107/4	0.25	3/16	3/16	4/4	1	1	1/16			1/16	1		-4	80	Ab5	5	909
70	70	277	0.25	1/4	1/4	4/4	1	1	1/16			1/16	1		-3	75	Eb5	5	910
70	70	277	0.25	1/4	1/4	4/4	1	1	1/16			1/16	1		1	79	G5	5	910
70	70	1109/4	0.25	5/16	5/16	4/4	1	1	1/16			1/16	1		2	74	D5	5	911
70	70	1109/4	0.25	5/16	5/16	4/4	1	1	1/16			1/16	1		-1	77	F5	5	911
70	70	555/2	0.25	3/8	3/8	4/4	1	1	1/16			1/16	1		0	72	C5	5	912
70	70	555/2	0.25	3/8	3/8	4/4	1	1	1/16			1/16	1		-3	75	Eb5	5	912
70	70	1111/4	0.25	7/16	7/16	4/4	1	1	1/16			1/16	1		-2	70	Bb4	4	913
70	70	1111/4	0.25	7/16	7/16	4/4	1	1	1/16			1/16	1		2	74	D5	5	913
70	70	278	0.25	1/2	1/2	4/4	1	1	1/16			1/16	1		-4	68	Ab4	4	914
70	70	278	0.25	1/2	1/2	4/4	1	1	1/16			1/16	1		0	72	C5	5	914
70	70	1113/4	0.25	9/16	9/16	4/4	1	1	1/16			1/16	1		1	67	G4	4	915
70	70	1113/4	0.25	9/16	9/16	4/4	1	1	1/16			1/16	1		-2	70	Bb4	4	915
70	70	557/2	0.25	5/8	5/8	4/4	1	1	1/16			1/16	1		-1	65	F4	4	916
70	70	557/2	0.25	5/8	5/8	4/4	1	1	1/16			1/16	1		-4	68	Ab4	4	916
70	70	1115/4	0.25	11/16	11/16	4/4	1	1	1/16			1/16	1		-3	63	Eb4	4	917
70	70	1115/4	0.25	11/16	11/16	4/4	1	1	1/16			1/16	1		1	67	G4	4	917
70	70	279	0.25	3/4	3/4	4/4	1	1	1/16			1/16	1		2	62	D4	4	918
70	70	279	0.25	3/4	3/4	4/4	1	1	1/16			1/16	1		-1	65	F4	4	918
70	70	1117/4	0.25	13/16	13/16	4/4	1	1	1/16			1/16	1		0	60	C4	4	919
70	70	1117/4	0.25	13/16	13/16	4/4	1	1	1/16			1/16	1		-3	63	Eb4	4	919
70	70	559/2	0.25	7/8	7/8	4/4	1	1	1/16			1/16	1		-2	58	Bb3	3	920
70	70	559/2	0.25	7/8	7/8	4/4	1	1	1/16			1/16	1		2	62	D4	4	920
70	70	1119/4	0.25	15/16	15/16	4/4	1	1	1/16			1/16	1		-4	56	Ab3	3	921
70	70	1119/4	0.25	15/16	15/16	4/4	1	1	1/16			1/16	1		0	60	C4	4	921
71	71	280	0.5	0	0	4/4	2	1	1/8			1/8	1		-2	46	Bb2	2	929
71	71	280	0.5	0	0	4/4	2	1	1/8			1/8	1		-3	51	Eb3	3	929
71	71	280	0.5	0	0	4/4	2	1	1/8			1/8	1		1	55	G3	3	929
71	71	280	1.0	0	0	4/4	1	1	1/4			1/4	1	1	-2	58	Bb3	3	923
71	71	561/2	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		-2	46	Bb2	2	930
71	71	561/2	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		-3	51	Eb3	3	930
71	71	561/2	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		1	55	G3	3	930
71	71	281	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		-2	46	Bb2	2	931
71	71	281	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		-3	51	Eb3	3	931
71	71	281	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		1	55	G3	3	931
71	71	281	0.25	1/4	1/4	4/4	1	1	1/16			1/16	1	-1	-2	58	Bb3	3	924
71	71	1125/4	0.25	5/16	5/16	4/4	1	1	1/16			1/16	1		-2	70	Bb4	4	925
71	71	563/2	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		-2	46	Bb2	2	932
71	71	563/2	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		-3	51	Eb3	3	932
71	71	563/2	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		1	55	G3	3	932
71	71	563/2	0.25	3/8	3/8	4/4	1	1	1/16			1/16	1		1	67	G4	4	926
71	71	1127/4	0.25	7/16	7/16	4/4	1	1	1/16			1/16	1		-3	63	Eb4	4	927
71	71	282	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		-2	46	Bb2	2	933
71	71	282	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		2	50	D3	3	933
71	71	282	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		-1	53	F3	3	933
71	71	282	2.0	1/2	1/2	4/4	1	1	1/2			1/2	1		-1	65	F4	4	928
71	71	565/2	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		-2	46	Bb2	2	934
71	71	565/2	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		2	50	D3	3	934
71	71	565/2	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		-1	53	F3	3	934
71	71	283	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		-2	46	Bb2	2	935
71	71	283	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		2	50	D3	3	935
71	71	283	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		-1	53	F3	3	935
71	71	567/2	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		-2	46	Bb2	2	936
71	71	567/2	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		2	50	D3	3	936
71	71	567/2	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		-1	53	F3	3	936
72	72	284	1.0	0	0	4/4	2	1	1/4			1/4	1		-3	51	Eb3	3	945
72	72	284	1.0	0	0	4/4	2	1	1/4			1/4	1		1	55	G3	3	945
72	72	284	0.5	0	0	4/4	1	1	1/8			1/8	1		-3	63	Eb4	4	937
72	72	1139/4	0.25	3/16	3/16	4/4	1	1	1/16			1/16	1		1	67	G4	4	938
72	72	1139/4	0.25	3/16	3/16	4/4	1	1	1/16			1/16	1		-2	70	Bb4	4	938
72	72	285	0.5	1/4	1/4	4/4	1	1	1/8			1/8	1		-4	68	Ab4	4	939
72	72	285	0.5	1/4	1/4	4/4	1	1	1/8			1/8	1		0	72	C5	5	939
72	72	1143/4	0.25	7/16	7/16	4/4	1	1	1/16			1/16	1		-2	70	Bb4	4	940
72	72	1143/4	0.25	7/16	7/16	4/4	1	1	1/16			1/16	1		-5	73	Db5	5	940
72	72	286	1.0	1/2	1/2	4/4	2	1	1/4			1/4	1		-3	39	Eb2	2	946
72	72	286	1.0	1/2	1/2	4/4	2	1	1/4			1/4	1		-3	51	Eb3	3	946
72	72	286	0.5	1/2	1/2	4/4	1	1	1/8			1/8	1		-4	68	Ab4	4	941
72	72	286	0.5	1/2	1/2	4/4	1	1	1/8			1/8	1		0	72	C5	5	941
72	72	1147/4	0.25	11/16	11/16	4/4	1	1	1/16			1/16	1		0	72	C5	5	942
72	72	1147/4	0.25	11/16	11/16	4/4	1	1	1/16			1/16	1		-4	80	Ab5	5	942
72	72	287	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		-4	68	Ab4	4	943
72	72	287	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		-1	77	F5	5	943
72	72	1151/4	0.25	15/16	15/16	4/4	1	1	1/16			1/16	1		-1	65	F4	4	944
72	72	1151/4	0.25	15/16	15/16	4/4	1	1	1/16			1/16	1		2	74	D5	5	944
73	73	288	0.5	0	0	4/4	1	1	1/8			1/8	1		1	67	G4	4	947
73	73	288	0.5	0	0	4/4	1	1	1/8			1/8	1		-3	75	Eb5	5	947
73	73	1155/4	0.25	3/16	3/16	4/4	2	1	1/16			1/16	1		-3	39	Eb2	2	955
73	73	1155/4	0.25	3/16	3/16	4/4	2	1	1/16			1/16	1		-3	51	Eb3	3	955
73	73	1155/4	0.25	3/16	3/16	4/4	1	1	1/16			1/16	1		1	67	G4	4	948
73	73	1155/4	0.25	3/16	3/16	4/4	1	1	1/16			1/16	1		-2	70	Bb4	4	948
73	73	289	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		-3	39	Eb2	2	956
73	73	289	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		-3	51	Eb3	3	956
73	73	289	0.5	1/4	1/4	4/4	1	1	1/8			1/8	1		-4	68	Ab4	4	949
73	73	289	0.5	1/4	1/4	4/4	1	1	1/8			1/8	1		0	72	C5	5	949
73	73	1159/4	0.25	7/16	7/16	4/4	2	1	1/16			1/16	1		-3	39	Eb2	2	957
73	73	1159/4	0.25	7/16	7/16	4/4	2	1	1/16			1/16	1		-3	51	Eb3	3	957
73	73	1159/4	0.25	7/16	7/16	4/4	1	1	1/16			1/16	1		-2	70	Bb4	4	950
73	73	1159/4	0.25	7/16	7/16	4/4	1	1	1/16			1/16	1		-5	73	Db5	5	950
73	73	290	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		-3	39	Eb2	2	958
73	73	290	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		-3	51	Eb3	3	958
73	73	290	0.5	1/2	1/2	4/4	1	1	1/8			1/8	1		-4	68	Ab4	4	951
73	73	290	0.5	1/2	1/2	4/4	1	1	1/8			1/8	1		0	72	C5	5	951
73	73	1163/4	0.25	11/16	11/16	4/4	2	1	1/16			1/16	1		-3	39	Eb2	2	959
