mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	tremolo	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
120	118	235	235	0.25	0	0	2/4	1	1	1/16			1/16	1		0	72	C5	5	1161
120	118	941/4	941/4	0.25	1/16	1/16	2/4	1	1	1/16			1/16	1		1	67	G4	4	1162
120	118	471/2	471/2	0.5	1/8	1/8	2/4	1	1	1/8			1/8	1		1	67	G4	4	1163
120	118	236	236	0.5	1/4	1/4	2/4	2	1	1/8			1/8	1		0	60	C4	4	1167
120	118	236	236	0.5	1/4	1/4	2/4	2	1	1/8			1/8	1		-3	63	Eb4	4	1167
120	118	945/4	945/4	0.25	5/16	5/16	2/4	1	1	1/16			1/16	1		1	67	G4	4	1164
120	118	473/2	473/2	0.5	3/8	3/8	2/4	2	1	1/8			1/8	1		1	55	G3	3	1168
120	118	473/2	473/2	0.5	3/8	3/8	2/4	2	1	1/8			1/8	1		0	60	C4	4	1168
120	118	947/4	947/4	0.25	7/16	7/16	2/4	1	1	1/16			1/16	1		1	67	G4	4	1165
121	119	237	237	0.5	0	0	2/4	2	1	1/8			1/8	1		-3	51	Eb3	3	1175
121	119	237	237	0.5	0	0	2/4	2	1	1/8			1/8	1		1	55	G3	3	1175
121	119	949/4	949/4	0.25	1/16	1/16	2/4	1	1	1/16			1/16	1		1	67	G4	4	1169
121	119	475/2	475/2	0.5	1/8	1/8	2/4	2	1	1/8			1/8	1		0	48	C3	3	1176
121	119	475/2	475/2	0.5	1/8	1/8	2/4	2	1	1/8			1/8	1		-3	51	Eb3	3	1176
121	119	951/4	951/4	0.25	3/16	3/16	2/4	1	1	1/16			1/16	1		1	67	G4	4	1170
121	119	238	238	0.0	1/4	1/4	2/4	1	1	0	grace16		1/16	1		1	67	G4	4	1171
121	119	238	238	1.0	1/4	1/4	2/4	2	1	1/4			1/4	1		1	43	G2	2	1177
121	119	238	238	1.0	1/4	1/4	2/4	2	1	1/4			1/4	1		1	55	G3	3	1177
121	119	238	238	0.5	1/4	1/4	2/4	1	1	1/8			1/8	1		-1	65	F4	4	1172
121	119	477/2	477/2	0.25	3/8	3/8	2/4	1	1	1/16			1/16	1		-3	63	Eb4	4	1173
121	119	955/4	955/4	0.25	7/16	7/16	2/4	1	1	1/16			1/16	1		2	62	D4	4	1174
122	120	239	239	1.0	0	0	2/4	2	1	1/4			1/4	1		0	36	C2	2	1186
122	120	239	239	1.0	0	0	2/4	2	1	1/4			1/4	1		0	48	C3	3	1186
122	120	239	239	0.25	0	0	2/4	1	1	1/16			1/16	1		0	60	C4	4	1178
122	120	957/4	957/4	0.25	1/16	1/16	2/4	1	1	1/16			1/16	1		1	55	G3	3	1179
122	120	479/2	479/2	0.25	1/8	1/8	2/4	1	1	1/16			1/16	1		-3	51	Eb3	3	1180
122	120	959/4	959/4	0.25	3/16	3/16	2/4	1	1	1/16			1/16	1		1	55	G3	3	1181
122	120	240	240	1.0	1/4	1/4	2/4	2	1	1/4			1/4	1		0	36	C2	2	1187
122	120	240	240	1.0	1/4	1/4	2/4	2	1	1/4			1/4	1		0	48	C3	3	1187
122	120	240	240	0.25	1/4	1/4	2/4	1	1	1/16			1/16	1		0	60	C4	4	1182
122	120	961/4	961/4	0.25	5/16	5/16	2/4	1	1	1/16			1/16	1		1	55	G3	3	1183
122	120	481/2	481/2	0.25	3/8	3/8	2/4	1	1	1/16			1/16	1		-3	51	Eb3	3	1184
122	120	963/4	963/4	0.25	7/16	7/16	2/4	1	1	1/16			1/16	1		1	55	G3	3	1185
123	121	241	241	1.0	0	0	2/4	2	1	1/4			1/4	1		0	36	C2	2	1189
123	121	241	241	1.0	0	0	2/4	2	1	1/4			1/4	1		0	48	C3	3	1189
123	121	241	241	1.0	0	0	2/4	1	1	1/4			1/4	1		-3	51	Eb3	3	1188
123	121	241	241	1.0	0	0	2/4	1	1	1/4			1/4	1		1	55	G3	3	1188
123	121	241	241	1.0	0	0	2/4	1	1	1/4			1/4	1		0	60	C4	4	1188
